eps_num,iter,critic_loss,actor_loss,csc_samples_neg,csc_samples_pos,train_acc,snap_iter,beta_score,main_critic_loss,main_actor_loss,main_beta_score,main_prox_critic,main_prox_actor,main_avg_prox_coef,tidx,avg_rewards,one_raw_reward
12729,675045,3185714316.8,70118.53515625,26,52,0.9615384615384616,10,1.0,76451544780.8,51705.632109375,0.18241374,6.421715922355652,0.0,0.09999999999999998,15,1351.887807679705,1405.4443982919995
12729,675045,9018606649.6,72459.88828125,38,52,0.9444444444444444,10,1.0,8956734737.92,48703.00296875,0.26658338,11.583731925487518,0.0,0.09999999999999998,16,1570.2023445811847,1681.953201238844
12729,675045,5579228054.4,70605.9546875,30,52,0.9390243902439024,10,1.0,134980548638.72,80983.51015625,0.30551276,5.358329957723617,0.0,0.09999999999999998,17,1644.644880558139,1438.6759939782798
12819,680033,11939565132.8,105893.6421875,32,52,0.8809523809523809,10,1.0,211225152532.48,147370.92578125,0.32974884,5.706866371631622,0.0,0.09999999999999998,13,1412.899309588202,2109.0056184784075
12819,680033,7322137574.4,91829.5671875,41,65,0.839622641509434,10,1.0,3621286425.6,80429.25625,0.3460452,10.438054118156433,0.0,0.09999999999999998,14,1733.450842825053,1482.7083108363306
12819,680033,1941542361.6,52751.684375,26,52,0.9743589743589743,10,1.0,54258686182.4,40935.559765625,0.12310545,7.430500905513764,0.0,0.09999999999999998,15,1449.1091575044106,1733.9458591303396
12819,680033,3020111654.4,77716.8,37,52,0.9213483146067416,10,1.0,20133686698.88,70465.17921875,0.37423533,13.972520080804825,0.0,0.09999999999999998,16,1688.3310205610305,1346.930587460065
12819,680033,1575345955.2,67476.759375,30,52,0.926829268292683,10,1.0,42900816461.44,16978.14111328125,0.14361927,9.153201266527176,0.0,0.09999999999999998,17,1562.042556268429,1239.0519623040823
12909,685125,515072081.6,80455.128125,31,52,0.8674698795180723,10,1.0,440062077829.12,249801.1575,0.4745668,5.1057659810781475,0.0,0.09999999999999998,13,1399.4941311546197,1290.3096362493293
12909,685125,1649410540.8,98099.4359375,41,65,0.8584905660377359,10,1.0,373064082821.12,190856.4471875,0.3761727,6.179279305934906,0.0,0.09999999999999998,14,1800.2301270019796,2234.342822765827
12909,685125,3906317212.8,78744.8984375,26,52,1.0,10,1.0,80190960808.96,49295.6664453125,0.13540253,6.7663705694675444,0.0,0.09999999999999998,15,1574.3042499367934,1794.640872310704
12909,685125,6108615873.6,95606.109375,37,52,0.8539325842696629,10,1.0,646601713827.84,301295.1659375,0.55177224,5.056321015357971,0.0,0.09999999999999998,16,1434.2667066173747,1492.396221355525
12909,685125,4077166579.2,77615.5515625,30,52,0.9634146341463414,10,1.0,7728887915.84,15045.3346484375,0.113277175,11.954919798374176,0.0,0.09999999999999998,17,1465.9672848039452,1538.0553195761831
12989,690006,484993496.0,79935.7078125,31,52,0.9156626506024096,10,1.0,443288228126.72,268692.600625,0.4245755,4.851543667316437,0.0,0.09999999999999998,13,1490.4024426564997,1222.7863750793026
12989,690006,45145619840.0,135465.65625,41,65,0.8962264150943396,10,1.0,53580857472.0,123110.77734375,0.40493545,13.465197353363036,0.0,0.09999999999999998,14,1614.690024947674,1832.2476143017834
12989,690006,2842979449.6,71289.27890625,26,52,0.9487179487179487,10,1.0,66004046146.56,23694.60369140625,0.14662942,11.99449365735054,0.0,0.09999999999999998,15,1583.8988518212386,1163.8301798455986
12989,690006,3003326995.2,93202.071875,38,52,0.8222222222222222,10,1.0,322784513925.12,255949.12625,0.5668974,6.153318258523941,0.0,0.09999999999999998,16,1422.2604677781853,1810.7889408958813
12989,690006,3063527859.2,84698.8921875,30,52,0.9390243902439024,10,1.0,132281062379.52,102801.6065625,0.30848724,4.87812399983406,0.0,0.09999999999999998,17,1448.7149771590632,1648.8784232083804
13089,695095,19979452774.4,139696.83125,32,52,0.8928571428571429,10,1.0,426238220574.72,183965.4928125,0.33636847,5.494184684753418,0.0,0.09999999999999998,13,1573.1495351487588,2068.7368238609743
13089,695095,1836333913.6,133754.803125,41,65,0.9150943396226415,10,1.0,62168851123.2,64808.129375,0.22044678,8.160546355843543,0.0,0.09999999999999998,14,1654.0236659468562,1884.8111896152873
13089,695095,2139317785.6,73745.30703125,26,52,0.9487179487179487,10,1.0,629291960279.04,161783.034453125,0.20277739,5.710938540697097,0.0,0.09999999999999998,15,1290.6909431154495,1235.6326092174725
13089,695095,2548009379.2,100549.8609375,37,52,0.8426966292134831,10,1.0,1152484249354.24,372525.52,0.54024476,5.128634768724441,0.0,0.09999999999999998,16,1865.8897450647119,1320.1646732836118
13089,695095,2028976643.2,87752.2640625,30,52,0.9024390243902439,10,1.0,184407081738.24,121671.09265625,0.3418489,4.144628170728684,0.0,0.09999999999999998,17,1529.9726038529943,1695.1002983711953
13169,700122,781415088.8,95169.2765625,31,52,0.7831325301204819,10,1.0,943253134704.64,330713.87875,0.42752892,4.705568941831589,0.0,0.09999999999999998,13,1584.6099300964952,1333.8347974880098
13169,700122,982235302.4,112221.871875,41,65,0.8301886792452831,10,1.0,6213796231.04,76282.2528125,0.3623136,6.679885023236275,0.0,0.09999999999999998,14,1586.8011574001541,1330.3835302517455
13169,700122,1053533046.4,64751.49140625,26,52,1.0,10,1.0,472013788282.88,266544.0659375,0.39548486,5.55276935338974,0.0,0.09999999999999998,15,1640.9690319362103,1302.2714748520816
13169,700122,2400322195.2,94593.90625,37,52,0.898876404494382,10,1.0,953256340111.36,330244.38375,0.5391881,6.929501839876175,0.0,0.09999999999999998,16,1589.114570945765,1281.133467045576
13169,700122,2496249190.4,77602.6609375,30,52,0.9146341463414634,10,1.0,115285701980.16,57473.6019921875,0.20846672,5.742134350538254,0.0,0.09999999999999998,17,1681.6296625852806,1587.395902881187
13254,705147,12494164966.4,131704.3328125,31,52,0.9036144578313253,10,1.0,189817500513.28,111340.044921875,0.2574665,5.988853400945663,0.0,0.09999999999999998,13,1408.2757969370566,1327.4518077682
13254,705147,1200695113.6,120698.684375,41,65,0.9433962264150944,10,1.0,916625452318.72,225695.42234375,0.31845668,6.417981133460999,0.0,0.09999999999999998,14,1750.076386481114,1391.4968156978523
13254,705147,2914917472.0,62763.81171875,26,52,0.9102564102564102,10,1.0,430178136473.6,135445.339375,0.24869831,5.8606230163574216,0.0,0.09999999999999998,15,1501.416389752628,1707.3220286664991
13254,705147,11670893606.4,102057.3109375,38,52,0.9111111111111111,10,1.0,154960793702.4,200542.4925,0.48955816,7.525174822807312,0.0,0.09999999999999998,16,1359.3797394671979,1650.7895508544025
13254,705147,7603543219.2,85385.9328125,30,52,0.8780487804878049,10,1.0,128827451041.28,28865.843515625,0.23129252,14.606077132225037,0.0,0.09999999999999998,17,1537.737472454311,1191.5921522619851
13324,710108,10328319974.4,143364.6921875,31,52,0.8072289156626506,10,1.0,809830854492.16,402608.464375,0.5067313,3.156595380306244,0.0,0.09999999999999998,13,1715.8741167149535,1574.090306908577
13324,710108,34733553126.4,158483.5875,41,65,0.9433962264150944,10,1.0,214137655255.04,228583.1140625,0.4189828,7.5172885584831235,0.0,0.09999999999999998,14,1843.5530341695635,1830.3846420165562
13324,710108,1762564204.8,79984.3703125,26,52,0.9487179487179487,10,1.0,253500701655.04,106974.9946875,0.22584382,5.499590324759484,0.0,0.09999999999999998,15,1297.2131356066914,1703.2730297668543
13324,710108,33545727488.0,164474.73125,38,52,0.8888888888888888,10,1.0,682607862538.24,131105.5040625,0.3538201,10.174995677471161,0.0,0.09999999999999998,16,1504.179278594844,1702.2898228835743
13324,710108,5207342515.2,100691.234375,30,52,0.8536585365853658,10,1.0,62059504865.28,70690.61484375,0.30284238,6.982834540605545,0.0,0.09999999999999998,17,1525.9855294371262,1719.8122255758244
13404,715097,10791086028.8,134805.3328125,32,52,0.9166666666666666,10,1.0,1282527443025.92,603784.090625,0.57672584,4.601390881538391,0.0,0.09999999999999998,13,1469.5398693459886,1592.0076750295934
13404,715097,1657247232.0,143105.61875,41,65,0.9716981132075472,10,1.0,389037671792.64,202304.9453125,0.364179,6.616782055497169,0.0,0.09999999999999998,14,1827.6519489266261,1757.6165590236258
13404,715097,4152407366.4,71352.47578125,26,52,0.9871794871794872,10,1.0,100194710784.0,78600.607890625,0.22487798,8.914840862751007,0.0,0.09999999999999998,15,1552.4196140669196,1233.0828801403893
13404,715097,11916484249.6,122054.8296875,37,52,0.9101123595505618,10,1.0,38594655961.6,74465.608125,0.27319875,16.492046184539795,0.0,0.09999999999999998,16,1762.9913352618819,1411.6429376211722
13404,715097,13665087526.4,114913.2796875,30,52,0.9512195121951219,10,1.0,197670576732.16,93442.299375,0.26898423,9.267665643692016,0.0,0.09999999999999998,17,1954.9895997401632,1606.118322696455
13504,720305,1735789126.4,102371.3546875,31,52,0.8554216867469879,10,1.0,1216900901109.76,345149.4746875,0.46036968,7.843685866594314,0.0,0.09999999999999998,13,1313.7303778728435,1313.2898271980196
13504,720305,15641974880.0,140883.51875,41,65,0.9622641509433962,10,1.0,211724531056.64,169886.63796875,0.3173143,5.797934572696686,0.0,0.09999999999999998,14,1629.4619602930672,1496.5434492879288
13504,720305,9987036640.0,70991.3953125,26,52,1.0,10,1.0,136475177190.4,42221.536328125,0.12135377,11.200262427330017,0.0,0.09999999999999998,15,1583.9641409894962,1407.1002793589396
13504,720305,9951992448.0,116158.678125,38,52,0.9,10,1.0,129375508321.28,90785.03328125,0.32339674,7.829534318447113,0.0,0.09999999999999998,16,1418.9643396950007,1605.4901377421372
13504,720305,6930279667.2,107006.5390625,30,52,0.9634146341463414,10,1.0,332060755148.8,156303.41046875,0.28714162,5.983517322540283,0.0,0.09999999999999998,17,1388.299310513299,1511.6961546620898
13609,725128,16689966438.4,227954.171875,31,52,0.9156626506024096,10,1.0,310341364449.28,191172.9740625,0.34008962,4.830192345380783,0.0,0.09999999999999998,13,1722.263765384088,1597.9284594889277
13609,725128,8292885990.4,208392.096875,41,65,0.9716981132075472,10,1.0,152023088931.84,108528.4821875,0.27867335,8.031886473894119,0.0,0.09999999999999998,14,1601.6542842930664,1689.0263215783643
13609,725128,5958890105.6,83395.3578125,26,52,1.0,10,1.0,43512727824.0,13969.94373046875,0.06843208,15.02614028096199,0.0,0.09999999999999998,15,1792.6045837102179,1691.4304540922874
13609,725128,17631642169.6,146865.184375,37,52,0.9101123595505618,10,1.0,80906881423.36,128422.60875,0.40633678,12.236533774137497,0.0,0.09999999999999998,16,1386.8025691176192,1461.973015156206
13609,725128,6561435872.0,117586.725,30,52,0.9512195121951219,10,1.0,35130565528.32,30005.413984375,0.20286608,10.950876226425171,0.0,0.09999999999999998,17,1579.4431208314506,1236.0925082826277
13694,730098,5657173433.6,143501.246875,31,52,0.9156626506024096,10,1.0,353109459445.76,136164.27328125,0.2568875,8.520042765140534,0.0,0.09999999999999998,13,1284.4879126379935,1294.814537882369
13694,730098,4340770726.4,147862.3125,41,65,0.8584905660377359,10,1.0,932468904509.44,422801.570625,0.5137402,4.721888695955276,0.0,0.09999999999999998,14,1506.802261536039,1337.0737182830617
13694,730098,7036213580.8,63436.778125,26,52,0.9743589743589743,10,1.0,252626320445.44,60502.0455078125,0.17000332,6.818904345035553,0.0,0.09999999999999998,15,1343.2753994832901,1957.1393617158
13694,730098,24459855974.4,154770.3125,37,52,0.898876404494382,10,1.0,1099209923829.76,255539.63,0.4139673,8.478934850692749,0.0,0.09999999999999998,16,1447.4285352058762,1453.5927373441477
13694,730098,10404187734.4,102042.8515625,30,52,0.975609756097561,10,1.0,1669780293058.56,336254.6878125,0.29227406,5.67428172826767,0.0,0.09999999999999998,17,1437.5387708372969,1395.125642125806
13794,735127,4861414144.0,118272.9515625,31,52,0.9156626506024096,10,1.0,43099948715.52,64103.851484375,0.19018638,6.331531658172607,0.0,0.09999999999999998,13,1373.2836720430669,1416.864329617899
13794,735127,17367537561.6,179004.55625,41,65,0.8867924528301887,10,1.0,160103190108.16,176170.97,0.35453922,6.1757491528987885,0.0,0.09999999999999998,14,1499.4162963252652,1690.9212904029512
13794,735127,9449176416.0,96535.509375,26,52,0.9487179487179487,10,1.0,80285479093.76,23182.33275390625,0.09257343,10.146357741355896,0.0,0.09999999999999998,15,1641.2563888433563,1326.9046403591637
13794,735127,16894968268.8,150101.90625,37,52,0.8651685393258427,10,1.0,79150596346.88,89701.20828125,0.32948,14.453895394802094,0.0,0.09999999999999998,16,1814.149964615097,1567.1207457746134
13794,735127,10131554720.0,98879.2703125,30,52,0.975609756097561,10,1.0,818546922874.88,149146.673359375,0.15790293,6.872785046100616,0.0,0.09999999999999998,17,1682.3066972947483,1295.5870636381756
13884,740092,2197407353.6,122461.078125,31,52,0.8795180722891566,10,1.0,190908425287.68,117899.37671875,0.32625937,7.453853417038918,0.0,0.09999999999999998,13,1475.177918909904,1229.6335770439775
13884,740092,75863913062.4,210015.590625,41,65,0.8962264150943396,10,1.0,688465495490.56,338924.41375,0.54762995,5.096208760738373,0.0,0.09999999999999998,14,1474.0587845654852,1813.6652916371015
13884,740092,7492184102.4,86866.9640625,26,52,0.9871794871794872,10,1.0,37248490283.2,14227.18248046875,0.12691864,8.086597170829773,0.0,0.09999999999999998,15,1545.7821324764234,1190.080642464098
13884,740092,15258531916.8,135156.3390625,38,52,0.9111111111111111,10,1.0,118130577715.2,104771.203125,0.26007217,6.890921648740768,0.0,0.09999999999999998,16,1502.5823145360753,1805.6507344156043
13884,740092,9402067897.6,116232.321875,30,52,0.9512195121951219,10,1.0,1149227629117.44,392044.64,0.49639797,5.936424946784973,0.0,0.09999999999999998,17,1542.6667239135813,1397.1101422095528
13969,745293,9558690163.2,144455.4078125,31,52,0.8674698795180723,10,1.0,196726899937.28,105870.242890625,0.23808518,6.26058934211731,0.0,0.09999999999999998,13,1479.2677946219242,1245.3260688240287
13969,745293,113173404262.4,250014.459375,41,65,0.7924528301886793,10,1.0,109228125286.4,200208.365,0.4144706,8.902780039310455,0.0,0.09999999999999998,14,1483.6661403751627,2028.689348436618
13969,745293,1779524006.4,92788.565625,26,52,1.0,10,1.0,74080670789.12,28341.9511328125,0.11169521,8.626633501052856,0.0,0.09999999999999998,15,1627.9298428368581,1321.8576880937849
13969,745293,8850728217.6,160653.2625,37,52,0.8314606741573034,10,1.0,548752071004.16,155071.14875,0.2958965,7.556082028150558,0.0,0.09999999999999998,16,1665.8003511560562,1376.6290730040892
13969,745293,17907318707.2,121019.396875,30,52,0.926829268292683,10,1.0,104122542814.72,41296.2439453125,0.21292944,11.6729723072052,0.0,0.09999999999999998,17,1609.4750953972507,1553.7603024057182
14059,750023,1564616528.0,124335.8015625,31,52,0.9156626506024096,10,1.0,311402410536.96,145924.62859375,0.25596458,5.442400121688843,0.0,0.09999999999999998,13,1586.2956291345413,1321.758223561869
14059,750023,2691221286.4,168563.43125,41,65,0.9716981132075472,10,1.0,603253822218.24,226779.02375,0.34004554,6.329557639360428,0.0,0.09999999999999998,14,1494.8901190840327,1379.6228891017777
14059,750023,2330934732.8,76857.27109375,26,52,0.9358974358974359,10,1.0,1041589059420.16,283826.7221875,0.31131423,5.058988929390908,0.0,0.09999999999999998,15,1485.92286129607,1473.5893917204896
14059,750023,5520611558.4,147140.384375,38,52,0.8555555555555555,10,1.0,311984416604.16,330860.135625,0.6103408,5.529189984798432,0.0,0.09999999999999998,16,1597.968501985126,1975.2717663563164
14059,750023,3851744972.8,123714.5671875,30,52,0.9390243902439024,10,1.0,201931920220.16,80223.20046875,0.26978704,7.316749269962311,0.0,0.09999999999999998,17,1548.2540858824368,1265.8500431988862
14154,755115,13332587776.0,120734.4765625,31,52,0.9397590361445783,10,1.0,1274491223654.4,355176.7753125,0.37690073,5.890289841890335,0.0,0.09999999999999998,13,1658.3877813608638,1544.8715194465938
14154,755115,16888040038.4,238038.046875,41,65,0.9245283018867925,10,1.0,192593747886.08,169168.4034375,0.3532562,6.335157564878464,0.0,0.09999999999999998,14,1670.0017562871471,1908.3904789811754
14154,755115,36274482304.0,113820.85625,26,52,0.9871794871794872,10,1.0,17507775267.2,10713.6217578125,0.09214858,9.90660992383957,0.0,0.09999999999999998,15,1641.1172487424917,1240.7196729972027
14154,755115,8832889030.4,156355.671875,38,52,0.9444444444444444,10,1.0,298939906211.84,150012.51984375,0.3418048,8.410679359436035,0.0,0.09999999999999998,16,1641.1199610325439,1717.9941710395115
14154,755115,12723967232.0,126812.7609375,30,52,0.9634146341463414,10,1.0,1460197615861.76,209465.6709375,0.2178503,7.1986179864406585,0.0,0.09999999999999998,17,1706.8320237232194,1336.3339213044894
14234,760018,6053098521.6,140225.171875,32,52,0.9285714285714286,10,1.0,307479586201.6,165909.00578125,0.29521066,5.662113680243492,0.0,0.09999999999999998,13,1459.8773881056538,2175.4788202268287
14234,760018,3588835942.4,188273.678125,41,65,0.9905660377358491,10,1.0,1155002964049.92,149474.5825,0.12876917,10.320014851093292,0.0,0.09999999999999998,14,1712.0684930381367,1446.738008137957
14234,760018,20262112102.4,136735.6875,26,52,0.9743589743589743,10,1.0,120158118594.56,64784.361953125,0.12657952,8.816524879932404,0.0,0.09999999999999998,15,1761.8175466084356,1740.6534922382518
14234,760018,10990806643.2,179785.228125,38,52,0.8222222222222222,10,1.0,1409259282268.16,553830.244375,0.6178535,6.058999030590058,0.0,0.09999999999999998,16,1504.1557163762302,1780.814379090527
14234,760018,9298033382.4,120620.853125,30,52,0.9390243902439024,10,1.0,57533632904.96,35373.5198046875,0.19440922,11.900006552934647,0.0,0.09999999999999998,17,1451.1374705537685,1189.458391257392
14324,765127,43856579609.6,203801.85,31,52,0.8795180722891566,10,1.0,1686121087631.36,361197.7484375,0.39761525,6.473408081531525,0.0,0.09999999999999998,13,1585.9033431453638,1538.812046551781
14324,765127,41248175155.2,215897.98125,41,65,0.8962264150943396,10,1.0,250571654881.28,200064.52,0.35812038,10.286565747261047,0.0,0.09999999999999998,14,1646.66130140579,2269.4255664307602
14324,765127,28313169920.0,110705.2296875,26,52,0.9615384615384616,10,1.0,538698701588.48,79126.389765625,0.09515341,10.162661254405975,0.0,0.09999999999999998,15,1289.8291179059602,1256.8248061744612
